43	提升城市文化软实力。加强社会主义核心价值体系建设，巩固全国文明城市创建成果。加快国家公共文化服务体系示范区创建工作，统筹布局公共文化设施，建好闽南文化生态保护区，建成闽南戏剧院，加快筹建厦门大剧院和海峡图书发行物流中心。鼓励创作文化精品，满足人民群众日益增长的精神文化需求。加强华文教育基地建设，传播弘扬中华文化。开发利用好史志、档案资源，完成第二轮地方志编修。依托大型文化产业项目，建设好文化园区，打造文化产业基地。加快发展创意设计、影视动画、文化旅游、数字内容等产业集群，争取建立国家级数字出版基地。精心培育文化骨干企业，引导国有和社会资本进入文化产业领域，促进文化企业做强做大。加强版权保护，营造有利于文化发展的环境条件。
44	做大做强文体产业。重点发展文化创意、影视演艺、旅游文化和出版印刷等四大文化产业。深化文化体制改革，加快提升市文广集团、报业集团实力，力争吸引1-2个全国知名的文化企业落户，完成一批文化设施建设。加快发展体育产业，构建以市体育会展中心为核心的产业链。
45	加快发展文化产业。实施文化人才“十百千”培养工程,培养造就一批民族、民间优秀文化传播者、当代文化艺术家和文化企业家。大力挖掘麒麟尊文化、茶文化、莲文化、奇石文化、长寿文化等地方特色文化,创作一批文艺精品。深入挖掘客家文化、瑶族文化等资源,提高客家山歌剧、瑶族歌舞等创作水平,打造“瑶族盘王节”、“客家文化旅游节”等特色文化品牌。
46	繁荣文化事业。深入实施“1%公共文化计划”，加快市博物馆、图书馆和县级“三馆一站一室一屋”建设。广泛开展“天天乐”文体广场、乡村文化艺术节、文化“大篷车”下乡等活动，继续推动公共文化设施向社会公众免费开放，促进文化惠民。进一步总结提升区域特色文化品牌和特色文化节庆活动，办好丽水摄影节暨第十五届国际摄影艺术展览。加快市区刘祠堂背等历史文化街区以及重点文物古迹、革命遗址的保护修缮，争创省级历史文化名城，支持龙泉、松阳申报国家级历史文化名城。
47	大力发展公共文化事业。加强公共文化设施建设。完成市博物馆、大剧院主体工程；加快市县两级公共图书馆、文化馆数字化改造，开展乡镇文化综合体建设试点；推进城乡有线电视数字化改造，新增2万户农村数字电视用户，实现主城区数字电视双向网络全覆盖。积极创建全国残疾人文化建设示范市。加强文化精品创作生产和历史文化遗产保护利用，抓好商业会馆修缮，推进一批古镇古村、古街古巷的保护和开发；整理非物质文化遗产，进一步做好襄阳古城墙申遗工作。
48	推进文化强市。深入践行社会主义核心价值体系，全面开展公共文明引导行动，扎实推进文明单位、文明村镇、文明家庭等创建活动，加强公民思想道德建设，注重家庭、家风、家教建设，不断提升市民文明素质，打造精神文明创建“升级版”。倡导科学精神，大力实施全民科学素质行动计划。加强公共文化服务体系建设，规划建设市中心图书馆、美术馆、科技馆新馆、自然博物馆、青少年活动中心、合肥广播电视塔等重大文化工程，建成市少儿图书馆过渡馆。完善政府向社会力量购买公共文化服务机制，推动公共文化设施社会化运营。深入开展“大湖名城、悦读合肥”全民阅读活动，建设一批城市阅读空间，打造“书香合肥”。推动各县（市）区“两馆一场”达标升级，大力建设乡镇、社区综合文化服务中心示范点和中心村农民文化乐园。扶持优秀文化产品创作生产，积极举办全国性文化活动，推出一批具有全国影响力的文化品牌和文艺精品。加强文化遗产传承保护和合理利用，振兴庐剧、巢湖民歌等传统文化艺术。实施重大项目带动战略，大力推进文化和科技融合、数字出版等国家级文化产业基地建设，加快发展文化旅游、动漫游戏、文化创意等新兴文化业态。
49	推进文化体育强市建设。加快推进京张体育文化休闲带建设。实施文化惠民工程，加强文化产业示范园和示范基地建设，抓好文物保护利用和文化遗产保护传承。支持主流媒体深度融合发展。组织好“红红火火中国年”民俗文化活动。大境门景区重新开放，对堡子里景区进行建设提升。广泛开展全民健身活动，推进县级全民健身活动中心、乡村农民体育健身、城市社区15分钟健身圈工程建设，打造“全季·全体育”活动品牌，支持各类体育组织发展，打造“运动之城”。
50	拓展文化社会交流。办好第八届海峡论坛相关活动。面向台湾“三中一青”，实施系列交流活动。创建台湾青年创业基地，吸引台湾青年来漳创业就业。加强涉台历史文化的抢救、保护、展示和传承。推动漳台乡镇、同名村、社区“点对点”共建，深化漳台姓氏宗亲、民间信仰、民俗文化交流。维护在漳台胞合法权益，鼓励参与社区管理。
51	推动旅游文化产业加快发展。切实用好促进旅游业发展的各项政策，着力抓好秦岭终南山世界地质公园、阎良航空旅游度假区等一批重大旅游项目建设，国庆节前南门景区和环城文化休闲体验区建成开放。积极发展休闲、商务等新兴旅游业态，完善自助游、自驾游服务体系，不断优化旅游产品结构。加快西安火车站游客集散中心等综合平台建设，在市、区两级建立旅游综合协调机制、联合执法监管机制和投诉统一受理机制，深入整治旅游市场秩序，力争年接待海内外游客1.2亿人次，实现旅游业总收入950亿元以上。积极推动文化产业与旅游、科技、金融等产业融合发展，引导更多市场要素向文化产业聚集，加快建设国家数字出版基地、印刷包装产业基地和广告产业园，支持各类文化企业互动发展，促进龙头企业跨行业、跨所有制兼并重组，着力提升我市文化产业的整体实力和竞争力。年内新增文化企业400家，全市文化产业增加值达到525亿元，增长25%。
52	强化公共文化服务。积极创建国家公共文化服务体系示范区,扎实推进文化服务惠民工程,每月开展一次精品文化演出,建成农村文化中心示范村60个,开展“舞台艺术送农民”演出210余场、农村数字电影放映6300余场,完成68个自然村广播电视村村通。加工提升现代豫剧《王屋山的女人》,重新编排豫剧《愚公移山》,创作一批群众喜闻乐见的文化艺术精品,大力开展群众戏曲调演、群众戏曲大赛、戏迷擂台赛等文化文艺活动。开工建设美术馆,积极做好博物馆、传媒大厦前期工作。建立完善网络管理机制,加强网络阵地和文化建设,推进网络依法规范有序运行。
