53	大力发展公共卫生和体育事业。建设覆盖城乡居民的公共卫生服务体系、医疗服务体系、医疗保障体系、药品供应保障体系，全面推广“平价医院、平价诊室、平价病房”活动，推进中医强市建设，为群众提供安全、有效、方便、价廉的医疗卫生服务，推动全国药品价格改革试点市工作，努力解决群众看病就医问题。继续改造乡镇薄弱卫生院，推进乡镇卫生院信息化和农村卫生站规范化建设，广泛开展卫生镇（村）、卫生街区和初级卫生保健达标创建活动。继续推进城镇居民医疗保险国家试点城市工作，今年参保新增25.8万人，参保率达到80%以上。完善新型农村合作医疗制度，年内实现农村人口参合率90%以上。加快体育场馆建设，积极做好湛江籍运动员参加2008年北京奥运会的各项工作，举办市第九届体育节、第二届国际龙舟邀请赛、市职工运动会、市第三届社区运动会等赛事活动。
54	卫生强市建设加快推进。市区域医疗中心加快建设，启动建设首批5个重点专科。基层医疗卫生特殊紧缺人才“千人计划”引才模式得到省充分肯定。全国基层（社区和农村）中医药工作先进单位通过复审。严重精神障碍患者救治救助5项重点指标在全省排名靠前。
55	建立健全医疗卫生服务体系。建立健全市、县、乡三级卫生应急管理体系，切实提高传染病、地方病、不明原因疾病等突发公共卫生事件应急处置和防控水平。全面启动县区医疗机构设置规划编制和全市“平安医院”创建工作；完成第一医院榆林分院建设任务，启动建设市第二医院迁建项目；加强卫生、食品、药品监督执法工作，做好碘盐专营配给，严厉打击假冒伪劣，食品、化妆品卫生监督覆盖面达到95%以上。建立社区卫生服务机构与大中型医院之间“双向转诊”制度，做好社区首诊工作，社区卫生服务中心覆盖率达到80%以上。
56	实施健康行动计划，创建国家健康城市。深入开展高危致病因素干预、重点疾病早期筛查，建立社区慢性病干预机制。免费实施夫妻孕前优生筛查，筛查项目由6项增加到19项。新生儿筛查基本实现全覆盖。增设4台流动献血车、新建12个献血屋，方便市民义务献血，确保城市用血安全。完善精神卫生服务体系，加强精神疾病防治。筹建职业危害检测检验中心，全面开展职业病筛查，提高职业病防治水平。
57	今年是中日邦交正常化二十周年，两国最高层领导将进行互访，这对促进中日关系的健康发展将起到重大作用。我国与欧洲共同体各国的关系已逐步走上正常发展的轨道，同西方各国发展长期稳定的友好合作关系有着广阔的前景。
58	深化医保、医疗和医药的联动改革。坚持基本医疗保基本的原则，完善城镇职工基本医疗保险制度，推进实施医保分类给付，深化定点医疗机构的契约化管理，规范基本医疗服务。进一步扩大医保定点药店数量，推进药品流通体制机制改革，鼓励“平价药房”规范健康发展，让群众用上价廉质优的放心药。完善社区卫生服务中心功能和服务模式，引导常见病、多发病患者到社区卫生服务中心就医，探索建立社区卫生服务中心与二、三级医院的转诊制度。开展公立医院医药分离试点，完善补偿机制，逐步解决“以药养医”问题。优化卫生资源配置，推进管办分离。推动中外合资合作办医和社会多元办医，加快建设上海国际医学园区，建立公平竞争、规范有序的医疗服务市场。
59	促进房地产市场平稳健康发展。坚持规划引导，有序发展房地产业，加快构建市场配置与政府保障、自主购买与市场租赁相结合的住房体系，支持机构化、规模化租赁企业发展。坚持住房的居住属性，严禁投机炒房，加强舆论正面引导，稳定市场预期。强化郑州房地产市场调控，增加市场供给，控制房价上涨。做好棚户区改造工作，今年新开工42万套、基本建成30万套，货币化安置率达到50%以上。
60	加快健康株洲建设。深化医药卫生体制改革，推进现代医院管理制度试点，着力解决看病难、看病贵等问题。提高基本医保和大病保险保障水平，扩大用药保障范围。加强全科医生队伍建设，推进分级诊疗。完成市中心血站业务用房改扩建工程，加快市三三一医院门急诊综合大楼等项目建设。坚持中西医并重，传承发展中医药事业。支持社会办医，推进医养结合，巩固国家居家和社区养老服务改革试点成果。完成适龄妇女“两癌”免费检查7.8万人、孕产妇免费产前筛查2.5万人。
61	贯彻实施“健康中国”行动计划。加快基层医疗机构标准化建设，推进一批乡镇卫生院与村卫生室一体化管理试点和医联体、医共体建设。推行分级诊疗和家庭医生签约服务，让群众感到医疗服务在身边。实施“提质强基”工程，引进高层次人才、提升医疗水平，招录全科医生、保障基本医疗。启动洋河新区综合医疗中心建设，市第一医院和建国医院完成整合重组，加快提升综合医疗水平。切实加强基本公共卫生服务，做好重大疾病防控工作，推进医养结合型养老服务。
62	全力建设健康韶关。大力提升医疗服务保障水平，谋划打造若干个三甲医院，推进粤北人民医院建设高水平医院，完成粤北二院传染病大楼主体工程。加快基层医疗卫生服务能力建设，建成翁源、南雄和乐昌第二人民医院，实施20间县级公立医院升级，完成8间乡镇卫生院标准化和200间村卫生站规范化建设，引进200名以上基层医疗卫生人才。建设远程医疗平台和区域信息平台。实施食品药品安全放心工程，城区80%学校周边创建为食品安全示范区。推进4个康养小镇建设。
63	健康惠民。稳步推进县级公立医院综合改革，进一步优化整合市、县两级医疗资源配置。鼓励发展优质民营医疗机构，引导社会养老机构与医疗机构合作。整合镇级计生服务机构与卫生院职能，基本实现农村卫生站全覆盖，提高基层卫生服务水平。建立完善医患纠纷第三方协调处理机制。推进广东银葵医院建设。启动医疗废物处理中心规划建设。确保完成省下达的人口计生任务。
64	切实提高医疗卫生水平。稳步推进医药卫生体制改革，完善公共医疗卫生体系建设，不断提高突发公共卫生事件应急救治处理能力。进一步改善医疗条件，启动改造市二院和妇婴医院，全力打造10个市级重点专科、1-2个省级重点专科。加大农村卫生事业投入，继续完善城市医院对口支援各项措施，改造剩余9所乡镇卫生院。巩固新型农村合作医疗成果，着力提高政府补贴和参合农民医疗报销标准。加快社区卫生服务机构建设，稳步推进社区居民健康档案工程，强化医药市场管理，不断提高人民群众健康水平。
65	推进健康昭通建设。全面启动医疗联合体建设，实施县级医院提质达标晋级工程，加快卫生补短板项目和市妇幼保健院、疾控中心项目建设，实施80个乡镇卫生院标准化建设。加强全科、儿科等紧缺人才和乡村医生培养，推进万名医师支援农村卫生工程，提升家庭医生签约服务水平。加快“五项”基本医疗卫生制度建设。推进中医药创新发展。继续解决好“看病难、看病贵”问题，鼓励社会资金进入医疗领域。强化食品药品安全监管。做好人口与计划生育工作。
