44	在注重效益、提高质量的基础上，经济增长速度高于全省平均水平；产业结构不断调整优化，高新技术产业有新突破；对外开放不断拓展，形成较强适应能力的开放型经济体系；基础设施更加配套完善，工业化和城镇化水平有较大提高；环境资源得到有效保护，适应可持续发展需要；体制创新不断推进，社会主义市场经济体系逐步完善；城乡人民生活不断改善，部分地区达到富裕小康水平；党风廉政建设、民主法制建设和精神文明建设进一步加强，社会文明程度明显提高。为把揭阳建设成为交通便捷、轻工发达、商贸繁荣、社会文明、具有现代化功能的新兴城市打好基础。
45	加强经济运行调节。继续贯彻中央宏观调控政策，加强综合协调，切实做好煤电气运调度，保证粮食、煤炭、石油、化肥、天然气等重要物资的运输和供应，帮助企业解决生产物资、产品运输、产销衔接和贷款困难等问题，确保经济平稳快速增长。
46	转换企业经营机制，把企业推向市场。今年要在以下几个方面取得大的进展：一是认真贯彻执行《条例》，制定实施细则，进一步落实企业自主权；二是在完善承包经营责任制的同时，选择一批企业进行资产经营承包、税利分流、仿照“三资”企业管理办法和投入产出总承包等多方面的改革，特别是要扩大股份制，发展一批有限责任公司和法人持股、内部职工参股的股份有限公司。三是利用外资嫁接改造老企业，继续推出一批大中型企业搞合资。四是小型企业可以实行租、转、卖等形式，有的可以结合产业结构调整转为第三产业，扭亏无望的企业有的还可以实行破产。五是鼓励有条件的企业，通过联合、兼并等形式，组建联营公司和企业集团，促进生产要素的优化组合。企业要眼睛向内，深化内部改革，工业企业“三制”改革和国合商业企业“四放开”，要全面推开，并将改革内容拓展到人事、用工、分配、机构以及医疗保险等五个方面。政府部门要把重点放在改善企业外部条件、加强国有资产管理上，支持企业自主改革。
47	完善促进民营经济发展的法规政策，使民营企业在市场准入、上市融资、进出口贸易等方面与国有企业享有同等待遇。在利用外资上，鼓励和支持个人独资企业、合伙企业作为股东兴办中外合资、合作经营企业。支持民营企业以资本注入、技术转让、经营方式转变等形式，参与国有企业的产权流动、资产重组和结构调整。扶持民营企业培植名牌产品，扩大生产规模和市场占有率。抓好中小企业信用体系建设，帮助民营企业与银行建立合作关系，拓宽融资渠道。
48	大力降低实体经济成本。开展“降费减负”专项行动，在落实省“降税、减证、提标”三项措施的基础上，研究出台一批易操作、能解渴的政策措施。举办农业产业化、外贸、科技、旅游等专题银企对接活动，实施重点企业“金融港”护航计划，引导企业通过发行公司债、企业债、私募债、中期票据等募集资金，提高直接融资比重，降低融资成本。进一步降低制度交易、用能、用工、物流等成本，打造企业成本洼地、投资环境高地。
49	我们也清醒看到，我市经济社会发展还存在一些困难和问题。主要是：经济总量较小，发展水平不高；现代产业体系仍不健全，产业转型升级步伐不快；城市化水平相对偏低，资源环境压力较大；保民生促发展支撑能力不足，社会建设管理还需加强；一些部门办事效率不高，工作作风有待改进。这些问题，我们将进一步采取措施加以克服解决。
50	今年我市经济社会发展的主要预期目标是：生产总值增长14%以上，其中，第一产业增长6%以上，第二产业增长18%以上，第三产业增长12%以上；地方财政一般预算收入增长20%以上；全社会固定资产投资增长18%以上，其中，城镇以上固定资产投资增长20%以上；招商引资增长15%以上，利用外商直接投资增长15%以上；社会消费品零售总额增长15.5%以上；城镇居民人均可支配收入增长10%以上，农民人均纯收入增长11%以上；单位生产总值能耗下降6.12%以上；人口出生率控制在12‰以内；城镇登记失业率控制在3.5%以内；城镇化率达到48%以上。
51	(五)加快以旅游业为龙头的服务业发展，着力提高服务业对经济增长的贡献率。坚持实施重点带动战略和旅游精品战略，集中力量支持安顺、荔波、黎从榕等优先发展重点旅游区率先突破;大力推进旅游产品结构调整，在提高观光旅游水平的基础上，大力发展生态旅游、红色旅游、民族旅游和休闲旅游，把我省建成多民族特色文化和喀斯特高原生态旅游的重要目的地。坚持以游客为本，加强旅游基础设施和配套服务设施建设，全面推进“行游住食购娱”各要素发展，进一步提高我省旅游接待能力。以“中国•贵州黄果树瀑布节”等活动为载体，加大旅游整体宣传促销力度，进一步扩大国内外客源市场。大力加强特色旅游商品开发。继续深化旅游管理体制改革，有序推行风景名胜区内项目特许经营，加快引进和培育一批优强旅游企业。力争“十一五”时期旅游总收入年均增长25%以上。积极发展信息、物流、金融、保险、法律服务、咨询、房地产等现代服务业，改造提升商贸流通、交通运输、餐饮服务等传统服务业，发展连锁经营、集中配送等新型服务业，拓展文化、社区服务等需求潜力大的服务领域。放宽市场准入，建立公开透明、管理规范的准入制度，强化对服务业发展的政策支持和引导。
52	支持非公经济加快发展。认真落实促进非公经济发展的各项政策措施，营造有利于非公经济发展的政策、法治和市场环境。鼓励非公经济进入能源资源开发、社会事业、现代服务业、战略性新兴产业、文化旅游和全民健身产业等领域，参与基础设施、市政公用设施建设和运营。支持非公经济参与扶贫项目建设。实施普惠化扶持政策，完善贷款、担保和风险投资体系，拓宽非公经济融资渠道。开展面向科技型企业的专项服务行动，为其提供设计、信息、试验、检测、新技术推广、技术转让等服务。继续推进“民企陇上行”等大型招商活动，吸引非公有制企业入甘兴业，引导非公有制企业开展国际合作。力争非公经济占生产总值的比重提高1.2个百分点。
53	大力振兴实体经济。建设“中国制造2025”试点示范城市，构建“3511”先进制造业体系，以智能经济为主攻方向，打造一流的现代产业体系。修复传统动能、培育新的动力，推进“拆治归”，加大“四换三名”“互联网+”“机器人+”“标准化+”力度，打造标准强市、质量强市、品牌强市。加快农业现代化，加大农业供给侧结构性改革力度，培育农业新主体、新业态、新功能，促进优质高效、特色精品、绿色生态农业发展，建设绿色都市农业强市。弘扬“工匠精神”，培育“大港工匠”“首席工人”。鼓励企业专注主业、做强实业，壮大行业领军企业和“单项冠军”队伍。
