54	一是加快构建覆盖城乡居民的社会保障体系和新型社会救助体系。今年将新型农村居民社会养老保险试点县扩大到70个，加快推进城镇居民社会养老保险，新型农村合作医疗和城镇居民基本医疗保险财政补助标准人均分别提高80元。城镇基本医疗保险全部实现市级统筹，新农合住院报销比例提高到60％，门诊统筹扩大到90个县。实行孤儿发放基本生活费、无生活来源的残疾人发放生活补贴制度，实现农村低保与扶贫济困两项制度有效衔接，加大城乡医疗救助力度，规范临时救助制度，优先发展社区养老服务，提高特殊困难群体的保障水平。
55	推进社会保障体系建设。健全城乡统筹的社会保险体系，研究完善各类养老保险制度衔接转换办法，扩大社会保险的覆盖范围，加大对社会保障体系建设的投入，稳步提高养老、医保参保人员的待遇水平。发挥商业保险和社会互助保障的积极作用，加快发展社会化养老服务。深化社会救助体系建设，完善医疗、灾害等专项救助制度，切实保障农村贫困家庭、城镇困难家庭、离退休职工和在校贫困大学生的基本生活。
56	扩大就业和再就业。进一步落实“劳动者自主择业、市场调节就业和政府促进就业”的方针，强化就业工作目标责任考核，建立和完善覆盖城乡的公共就业服务体系。大力扶持就业困难人员创业，确保有就业愿望的新增城镇“零就业家庭”年内实现每户至少1人就业。落实税费减免、社保岗位补贴和小额担保贷款等优惠政策，努力扩大就业，全市新增就业岗位4万个。实施“农村青年培训工程”，年内转移农村劳动力就业16万人。稳步推进沿海渔民转产转业工作。
57	全面做好社会保障工作。继续做实基本养老保险个人帐户，完善省级统筹政策。强化养老、失业、医疗、工伤等社会保险的扩面和基金征缴，确保参保人数和基金收入稳中有升。城市低保补差标准达到全国平均水平。完善农村最低生活保障制度，在部分县开展多种形式的养老保险试点，逐步建立起与农村经济社会发展水平相适应的社会保障体系。推进劳动合同制度，完善三方协调机制，积极发展和谐劳动关系，维护劳动者的合法权益。
58	城镇登记失业率控制在4.5%以内，收入分配差距缩小，社会保障体系和住房保障体系更加完善。完成350万平方米二级旧里以下房屋改造。轨道交通运营线路达到600公里以上。社会主义新农村建设成效显著。市民享有更丰富的精神文化生活，更公平的基本公共教育服务和基本医疗卫生服务。
59	完善社会保障体系。深入实施“双创”战略，加快创业孵化园、综合性职业技能培训基地建设，扩大创业小额担保贷款范围，支持高校毕业生和复转军人等人群就业创业，全年新增就业4000人以上，城镇登记失业率控制在3.9％以内，保持“零就业家庭”动态清零。全面实施全民参保计划，促进各项社会保险应保尽保，推行长期护理保险。不断完善贫困群众保障制度，城镇居民最低生活保障标准提高到702元，特困人员集中和分散供养标准分别提高到1350元和1050元。严格落实机关事业单位工作人员带薪休假制度。推动退役军人服务保障体系建设，着力提高服务保障能力。依法清理整治拖欠农民工工资问题，积极创建和谐劳动关系综合示范区。大力发展公益和慈善事业。继续深化殡葬改革，大力提倡文明、俭朴、节约的社会新风。
60	认真做好再就业和社会保障工作。全面落实就业再就业扶持政策，重点做好下岗失业人员再就业工作，积极帮助“零就业”家庭实现就业。高度重视大中专毕业生就业问题。进一步健全社会保障体系，大力开展社会保险扩面征缴工作，全面落实各项社会保险待遇。逐步完善城市低保制度，实现动态管理下的应保尽保。高度关注进城务工人员子女入学、医疗保险等问题，认真清理建设领域拖欠工程款和农民工工资，维护进城务工人员合法权益。扎实落实农村低保制度，逐步提高补差标准。加快农村敬老院建设，农村五保集中供养率提高到30%以上。加大经济适用房和廉租房开发力度，认真解决城镇困难群众住房难问题。
61	完善社会保障体系。在稳定扩大社会保障覆盖面的基础上，着力提高社会保障标准。全面开展居民医保门诊统筹，稳步提高工伤保险待遇。加快建立城镇居民养老保险制度，推进困难企业职工、大学生参加医保，解决未参保集体企业人员养老保险遗留问题。切实落实被征地农民基本生活保障，提高征地补偿标准和被征地农民保障水平。切实维护城镇拆迁居民合法权益，进一步做好城镇拆迁居民的补偿安置工作。加强各种保障制度的衔接，全面实施基本养老保险省级统筹，提高医疗、失业、工伤、生育保险统筹层次，推进城镇职工基本医疗保险异地就医联网结算。发挥商业保险在社会保障中的补充作用。推进养老服务体系建设，扶持社会养老服务机构发展。加强对弱势群体的法律援助，健全教育、医疗、临时生活等救助制度。发展慈善事业。
62	健全社会保障和救助体系。全面实施全民参保计划，落实养老、医保、低保和优抚补助政策。提高边民补助标准，扩大补助范围。关爱妇女儿童、老年人和残疾人，利用社区现有设施建设“儿童之家”，落实社会养老机构补贴政策，做好残疾人救助工作。大力发展红十字等公益慈善事业，“光明行”活动实现常态化。
63	切实重视减债、减负、减员工作，确保下岗职工基本生活和实现再就业。支持符合条件的企业通过境内外上市筹集资金，做好上市公司的增资配股。加快实施北京乙烯等符合条件企业的债转股工作，减轻国有大中型企业的债务负担，力争两年内累计完成债转股200亿元。加快推进企业依法破产，建立企业破产周转金，妥善安置破产企业职工，保障债权人的合法权益。切实加快社会保障体系建设，做好下岗职工再就业和基本生活保障工作，实现国有工业企业减员分流9.3万人。加强企业再就业服务中心的管理，落实各项政策措施，确保下岗职工的基本生活，逐步实现企业下岗职工直接走向劳动力市场就业。积极稳妥地推进医疗保险制度改革，逐步用基本医疗保险制度取代公费医疗和企业大病统筹制度。尽快出台事业单位养老保险与企业养老保险并轨方案，努力实现养老和失业保险全覆盖，提高征缴率，实现全额缴拨。进一步推进社会保障社会化管理，今年全市企业离退休人员养老金全部实行社会化发放。采取多种措施，包括变现部分国有资产、在财政预算中适当增加社会保障支出比例等办法，充实社会保障资金。
