678	提升教育发展水平。全面巩固教育“创强”成果，推动教育事业优先、优质、均衡、快速发展。高度重视发展学前教育，加快镇、村幼儿园建设。整合城乡教育资源，完善城乡中小学校标准化建设，深入开展义务教育均衡发展试点工作。加快县（区）标准化特殊学校建设。实施现代学校制度，提升素质教育水平。做大做强职业教育，加快推进中职新城建设，确保技师学院、卫生高级职业技术学校、商贸旅游高级职业技术学校一期建成。支持惠州学院、经济职业技术学院发展。设立扶持民办教育专项基金，鼓励支持社会力量办学。
679	强化教育，提高素质。切实加强公务员培训，组织广大公务员认真学习政治、经济、文化、科技、法律、WTO规则等方面的新知识和新理论，拓宽新视野，开拓新思维，不断提高公务员队伍的整体素质，增强促进发展、爱岗敬业、务实苦干的自觉性，提高配合大局、服务经济、解决问题、做好实际工作的能力，培养和造就一支讲政治、讲奉献、守纪律、会干事的高素质公务员队伍。
680	坚持教育优先发展。推动城乡义务教育一体化发展，新建改扩建中小学13所，持续解决大班额问题，减轻中小学生课外负担，规范校外培训机构。加快实施第三期学前教育行动计划。大力引进名校来安合作办学，促进高中教育多样化特色化发展、高等教育内涵发展。支持职业院校开展校企合作、建设实训基地。做好民办教育分类管理。全年新增学位27000个以上。加强教师队伍建设。深入开展学校及周边环境综合治理，切实维护校园安全。
681	优先发展教育事业。义务教育“普九”巩固率居全省前列，有效缓解端州城区小学学位紧缺问题。高中阶段教育再上新水平，新增高中阶段教育学位1.58万个，毛入学率72.6%，超过全省平均水平。职业技术教育发展速度和规模居全省前列。师资队伍素质不断提高，组织教师培训4.5万人次，招聘、引进中小学骨干教师1500多名。创建省级教育强镇2个，国家示范性高中1所，省普通高中教学水平评估优秀学校3所。有6个县(市、区)被省政府授予“广东省教育收费规范县”称号。高等教育取得新成绩。乡镇中心幼儿园开办率居全省第一。三残儿童入学率达94.8%。
682	继续抓好教育事业发展。深入实施教育领域综合改革，鼓励集团化办学和社会资本参与办学，完善“四级职教体系”，促进公办教育与民办教育协调发展。推进城乡校点布局调整，大力改善办学条件，抓好巴中中学总部(兴文校区)、四川师大附属第四实验学校、恩阳中学分校、平昌金宝完全中学和通江高明职业技术学校等建设，完成巴中棠湖外语实验学校、巴师附小兴合小学建设和巴州区特教校高中部筹建。加大公立幼儿园投入，引导扶持民办幼儿园发展。建设农村教师周转房1100余套，建立农村教师待遇稳定增长机制，提升教师工作积极性和教学水平。
683	深化教育改革，构建终身教育体系。以建设教育强市为目标，构建现代终身教育体系，形成全民学习、终身学习的学习型社会，促进人的全面发展。优化配置教育资源，继续调整中小学布局，提高教育质量与效益。全面实施素质教育，加快推进中小学信息技术教学和英语教学，巩固提高普及九年义务教育和基本普及高中阶段教育成果。大力发展面向全社会的职业教育，因地制宜发展成人教育、社区教育和老年教育。加快大学园区建设，吸引更多国内外著名高校和研究院（所）到佛山办学，提升高等教育发展层次。推行办学体制改革，鼓励社会力量办学，形成以政府为主导，公办与民办学校共同发展的格局。推进教育信息化，加快教育技术和教育手段现代化，抓好一批示范性学校建设。
684	认真落实教育优先发展战略。以实现“普九”为目标，继续加强基础教育工作，定边、绥德两县实现“普九”，米脂、横山、吴堡三县通过市上初验。加快中小学危房改造、榆林中学迁建工程建设，启动校园网建和“校校通”工程。大力发展高等教育、成人教育和职业教育，全面提高教育水平。
685	优先发展教育事业。优化教育结构和布局，推进素质教育，重视学前教育，加强基础教育，加快普及高中阶段教育。突出发展职业教育，中等职业教育招生2.1万人。完成农村中小学校舍维修改造5万平方米。积极支持四川大学锦江学院二期工程建设，完成眉山职业技术学院新校区主体工程建设。积极化解“普九”债务。
686	坚持教育优先发展。更加注重教育的公平性、公益性和普惠性，积极推进城乡义务教育均衡发展，办人民满意的教育。巩固和提高义务教育成果，进一步提高教育质量。排除7万平方米中小学D级危房，切实改善农村和贫困山区基础教育办学条件。加快发展职业教育，重视学前教育，关心特殊教育。扶持民办教育加快发展。积极发展高等教育，抓好市委党校迁建项目，力争年内丽江师专在新校区办学。完善扶贫助学体系，保障家庭困难学生、残疾学生和进城务工人员子女平等接受教育。开展校园周边安全环境整治工作，建设安全和谐校园。
687	切实提高教育水平。继续优先发展教育事业，做好高中新课程实验工作，加快职业教育资源整合，提高农村中小学教学质量，促进义务教育均衡发展。进一步完善“以县为主”的农村义务教育管理体制，依法规范各县区“三税”教育附加的征收和管理。加大萍乡高专专升本和江西工业工程职业技术学院校园搬迁的力度。
688	发展教育事业。实施中心城区学校建设三年攻坚行动，年内启动新建、改扩建学校30所。谋划启动县城学校建设三年攻坚行动，高标准规划建设一批县城中小学、幼儿园，努力解决中小学生课外负担重、“大校额”“大班额”问题。吸引社会力量举办托幼机构，规范整顿民办幼儿园办园行为。推进义务教育基本均衡发展，实现国家级评估验收全覆盖。加快推进保定职教园区建设。全面深化新时代教师队伍建设改革，加强师能师德师风建设，营造尊师重教浓厚氛围。
